;id;nom;elo
20192;2419374.0;BERYL DU COMTAL;1526.4832809665222
20193;2343328.0;BARON DE JUMILLY;1457.4956567368556
20194;2279385.0;VENUSREV;1507.8405893160514
20195;2238704.0;USHAIA CHACA;1514.7778681723607
20196;2273495.0;VICTOIRE CLASSIC;1540.5324699436005
20197;2316863.0;AXIUS DE LAXA;1494.6593423533488
20198;2395250.0;BERBERA;1526.6237503201235
20199;2320893.0;ALTESSE DE LORJAC;1480.3069278642158
20200;2421128.0;CALITA WOOD;1549.3128496948655
20201;2421971.0;CARUSO CELINA;1478.6053166603256
20202;2421106.0;CAPRICE;1487.3660183843115
20203;2400235.0;COQUINE DU FOSSE;1476.2576242246353
20204;2403768.0;CHAMADE DARCHE;1498.2554402089409
20205;2417788.0;DIOGIRL;1482.6035014578163
20206;2419891.0;GREEN FANCY;1488.8786690446034
20207;2384210.0;SONADORA;1497.3598724322483
20208;2377548.0;LAGO MAGGIORE;1475.11325513943
20209;2360023.0;PACO KEED;1521.6352754959944
20210;2281794.0;KAABAMIX;1484.5012464451368
20211;2326492.0;DRUMMER SOLDIER;1493.5473065730012
20212;2285236.0;LATERAN ACCORD;1501.8201970053715
20213;2212689.0;DASHING LINE;1525.152266372482
20214;2348474.0;PRINCESS WANNA;1473.6024588458183
20215;2389045.0;SLEEKFONTEINE;1536.2880035277879
20216;2392363.0;TIZIANA;1538.8849252560067
20217;2394981.0;WALINA;1547.676476727984
20218;2397503.0;SAYALINO;1498.1900950020045
20219;2394895.0;SEASONAL;1500.5063674123999
20220;2402245.0;VAARGAS;1490.4260549357898
20221;2387931.0;ANNILSE;1470.692476301265
20222;2395958.0;COUTIGLOTE;1528.9397433326303
20223;2334847.0;SIGNS OF BLESSING;1480.3686627503837
20224;2207095.0;GAMMARTH;1517.4978004685552
20225;2348944.0;SON CESIO;1518.7343267062583
20226;2272835.0;CATCALL;1506.6530780885696
20227;2236041.0;KOLONEL;1486.6595483824804
20228;2273569.0;GLADIATRIX;1489.4960959646019
20229;2318305.0;ZYLPHA;1496.1939227601183
20230;2367374.0;BHAKTAPUR;1472.6488571397435
20231;2242098.0;SAPHIRSIDE;1543.7249103193726
20232;2357419.0;KENDEMAI;1538.5959684888162
20233;2330504.0;FLYING BLOOD;1492.2811018742336
20234;2394886.0;PLUME D'OUTARDE;1482.5274076909072
20235;2400634.0;SPLASHING;1490.948717457159
20236;2374169.0;BELLE DU JOUR;1475.5094022441435
20237;2422096.0;LOUVE DIVINE;1497.699426197569
20238;2422113.0;ORONSAY;1440.001900231872
20239;2422098.0;LOVE MOON;1428.7966526611315
20240;2422112.0;NIGHT CALL;1501.8175096698249
20241;2422106.0;LOLYCHOPE;1493.0031003197655
20242;2422097.0;ASLAAN;1487.3948947671095
20243;2422100.0;AMJAD AL AZIZ;1526.8161932562164
20244;2422105.0;RAMIZ AL AZIZ;1484.9470902525004
20245;2422101.0;COBALT DE CARRERE;1496.9148304111804
20246;2422114.0;CAKOUET DE BOZOULS;1521.200030619529
20247;2422111.0;ALI GATOR DEL SOL;1489.4844069429155
20248;2422108.0;CALEM DE BOZOULS;1484.1890704484229
20249;2422110.0;STARNANA D'IBOS;1514.5408574308708
20250;2375583.0;EDELWEISS DU LAC;1500.9007382306866
20251;2314040.0;LOLA DE CAJUS;1503.181777194412
20252;2398286.0;BRIT RYTHM;1488.2391952288276
20253;2388045.0;OROPENDOLA;1479.6195953166766
20254;2399469.0;BORNTOLOVEYOU;1500.1854045757102
20255;2388595.0;CABARETERA;1510.0099516075502
20256;2420805.0;MONTIT;1512.9076713664672
20257;2420812.0;SAINTJARH;1522.6486880253294
20258;2391203.0;TILIVER;1506.8701118423674
20259;2422099.0;DREAM ALAMBIC;1488.2034451757006
20260;2422104.0;LA BILBAUDE;1521.8197651818673
20261;2243128.0;YKAR;1531.1520280644147
20262;2355059.0;KARLIE NOIRE;1491.1724050838357
20263;2382170.0;LA HENRIADE;1515.2322587182193
20264;2388426.0;BOMBAY SAPHIR;1497.208996671464
20265;2327423.0;ALTESSE D'UNA;1487.6533962990882
20266;2325108.0;ATHENA DREAM;1467.4512244433395
20267;2316894.0;ALL RIGHT MARCEAUX;1536.6603727811587
20268;2297608.0;AZUR DE L'ABBAYE;1506.5823292425973
20269;2330465.0;ALOES CEJIP;1507.4338428876852
20270;2325113.0;ABRICOT DU BUGEY;1475.2712879541036
20271;2216003.0;URION DE PIERVIVE;1493.3692354228842
20272;2207696.0;UPPERCUT DE LUZ;1494.3085979878765
20273;2226894.0;UNO DE DUFFEL;1542.2519320090787
20274;2216002.0;UNIE DE BUCHATIERE;1485.845397983472
20275;2279450.0;VERSION GAGNANTE;1444.7786943736496
20276;2270663.0;VICTOIRE FAMILY;1513.056980957831
20277;2264958.0;VERY PRECIOUS;1528.2152113156112
20278;2227861.0;UNIR;1500.6053370605705
20279;2189766.0;TOM DRY;1458.1060356216315
20280;2267146.0;URVICK DU BOCAGE;1494.2053370605706
20281;2090315.0;SCABREUSE;1461.7702540512817
20282;2404619.0;CISCO DE L'ETANG;1492.3971412086953
20283;2407367.0;CAID JULRY;1494.2886022173448
20284;2417817.0;CARAT BAY;1521.3896318274365
20285;2381030.0;BELLA CRUZ;1512.1944446792895
20286;2353950.0;BISKRA;1497.5449438442865
20287;2046859.0;MINEIRO AS;1509.7264703541573
20288;2226203.0;ULTRA PRIDE;1493.1006934855975
20289;2381857.0;BRING ME SOMOLLI;1531.581925981214
20290;2420376.0;COKIMAHA;1487.7716211866862
20291;2152207.0;AQUARELLE;1483.783458700175
20292;2091607.0;ZOEY TER SYPE;1500.9258824772187
20293;2092949.0;STEPPER DES BOIS;1487.2945123549616
20294;2201683.0;TIMS PILE;1504.060665390013
20295;2034051.0;RIALTO;1489.2229483674405
20296;2095201.0;ZUR BEUCKENSWIJK;1490.5091928877125
20297;2337906.0;CYRENE PROMISE;1471.8209826744685
20298;2345806.0;ESTONIA RIVER;1499.941198732138
20299;2379545.0;ELMA WT;1491.695746913975
20300;2395828.0;BOURBON DESIGN;1504.2215689336638
20301;2407712.0;BABETTE DU ROUMOIS;1490.3545060573979
20302;2422164.0;FIRST EDEN;1493.7830774859692
20303;2402682.0;ANDONI;1510.9259346288263
20304;2422166.0;TIBERIO LAKSMY;1490.3545060573979
20305;2394774.0;EUSEBIO;1511.2960862179518
20306;2403153.0;ESTELLAKINGSDEEP;1508.8285124478577
20307;2420544.0;FANTASTIC LANE;1514.3545060573979
20308;2325076.0;CASTLETON VS;1484.3590735602434
20309;2422094.0;COACH FRANBLEU;1492.0916120507652
20310;2418214.0;COURSE DE POULINE;1525.1508051058581
20311;2370041.0;BELLE D'ATOUT;1506.2220562724037
20312;2366464.0;BOHEME DESBOIS;1484.3480815964488
20313;2372539.0;BELLONA BAL;1509.8918382522004
20314;2385021.0;BELLADONA DU BOURG;1473.4874362120786
20315;2250013.0;VAISMAN;1566.5944093883004
20316;2029687.0;RANDJANY;1544.7349405967489
20317;2036834.0;RACER PRIOR;1511.0638961005855
20318;2330524.0;AKILELE VOLO;1487.4812329785923
20319;2349911.0;BIG BOSS D'ELA;1475.7487507275307
20320;2341857.0;BEMOL D'OCCAGNES;1501.711111335101
20321;2407053.0;ARCTIC GYR;1518.9272173557913
20322;2394884.0;ATLANTIC STORM;1458.1642237213964
20323;2422176.0;ANASTER;1459.90571248093
20324;2396396.0;DELIVRANCE;1494.705794347958
20325;2397513.0;BILISSIE;1501.1489515773637
20326;2379959.0;DE BON ALOI;1473.1295534937512
20327;2338978.0;COSIMA;1499.7176651904115
20328;2397515.0;KARAKTAR;1528.678507773675
20329;2401426.0;BIG BLUE;1521.0741282990025
20330;2385180.0;MEDRANO;1499.102872397081
20331;2297141.0;MONTCLAIR;1490.271268250292
20332;2230759.0;MELEAGROS;1520.1299771528645
20333;2380900.0;MAYHEM;1518.6494032866601
20334;2374830.0;RACENESS;1531.4485130063485
20335;2384517.0;ALWAYS READY;1526.7170720836368
20336;2321914.0;AU BOUT DU REVE;1503.0825486538304
20337;2238795.0;GREAT FEATHER;1481.1996962778717
20338;2282141.0;GOOD FRIEND;1441.2695973746795
20339;2422161.0;BRISE DE L'ECLAIR;1497.9719125872186
20340;2397346.0;BALADE MAJYC;1510.3862647414776
20341;2385662.0;BARONNE DE HELON;1493.1719125872187
20342;2388424.0;BANDE A TROIS;1493.6322394806932
20343;2412269.0;CHARMEUR;1498.2442477099305
20344;2396428.0;COTTON CLUB;1490.9089714187578
20345;2421094.0;CALINE D'OKLA;1517.129980029447
20346;2406150.0;CARMENSITA DE LOU;1513.3748507938317
20347;2397477.0;COOL MA POULE;1515.1750599626503
20348;2410349.0;COUDREE LEMAN;1511.9385831896302
20349;2420357.0;CALIFORNIE;1490.602389604593
20350;2091978.0;TEXTO;1499.4281339363924
20351;2221837.0;UPLAND DE L'ITON;1526.748775227793
20352;2226225.0;UTILE CHARENTAIS;1463.2285345274304
20353;2166303.0;TARAMIS D'AUBRAC;1500.5662503450649
20354;2111534.0;TAN D'ERABLE;1483.0816583233207
20355;2380538.0;AXONE DE CRENNES;1478.3987064900682
20356;2322918.0;ATHOS DU RIB;1503.305693871427
20357;2381887.0;ALIZEA KID;1500.5837200008498
20358;2318019.0;A LA JEHANNIERE;1497.8562406688193
20359;2409333.0;BALIOKA SPORT;1459.89581184998
20360;2394197.0;BELLE ILE DE RE;1487.9725613708179
20361;2381861.0;BAHIA D'IQUAINE;1489.4210706467013
20362;2375387.0;BRUME DE MANCHE;1486.1429895397953
20363;2389216.0;BLANDINE DU VIVIER;1530.2456690167608
20364;2372530.0;BETTINA;1546.7554521212119
20365;2381849.0;BAHIA STAR TEGE;1480.4883366636923
20366;2364739.0;BASTRIDA;1472.8089989359123
20367;2269470.0;VA TROTTE;1518.4197868052124
20368;2284469.0;VIRGIN BUROISE;1492.8610051790647
20369;2264989.0;VEGA D'URZY;1538.4453289452233
20370;2194342.0;URANIE DE BONNE;1509.627884232485
20371;2201025.0;URANIE LA TOUR;1531.2764891701938
20372;2218298.0;UNIQUE DE FROULAY;1471.3047318443357
20373;2157950.0;TOSCANE DU BOSC;1494.7769713034545
20374;2132242.0;TARTUFFE;1484.6418217253054
20375;2186038.0;TINO DU PONT;1528.811274527764
20376;2239565.0;UNIVERS DU FAN;1471.7236891338557
20377;2232969.0;UKO DE L'ESQUE;1531.5534004355184
20378;2245678.0;URIANO D'HAMELINE;1492.7515172363908
20379;2182395.0;URO DES LICHES;1493.8480206653621
20380;2219211.0;UMBERTO STAR;1502.7203895013963
20381;2100962.0;TEAM WINNER;1506.3928853666503
20382;2134115.0;TARAHUMARA;1476.1648953747406
20383;2231226.0;UN DU BUISSON;1505.5609979496046
20384;2422167.0;BERION DE VANDEL;1569.4579208760413
20385;2352351.0;BETAHON DE NATH;1492.8499994768727
20386;2419652.0;BOUDCUIVRE TONIC;1495.2499994768725
20387;2402369.0;BELLE DU LUAT;1538.8077514694796
20388;2383865.0;BETHANIE;1490.477054119371
20389;2389139.0;BRISE DE PIERCLA;1486.236492293394
20390;2100963.0;TENOR DU MOUSTOIR;1477.0333699101368
20391;2083697.0;SANCHO DU PARC;1488.1198814626925
20392;2356147.0;AITACHI DU BUISSON;1558.5286346797252
20393;2372846.0;BALTO DE VALSOIZ;1484.833691511627
20394;2366500.0;BALTHAZAR DE GINAI;1533.0731993491552
20395;2384719.0;BOLERO DU RIB;1463.73110390682
20396;2340132.0;BRINDILLE;1540.6618964100398
20397;2383623.0;BALLADE DU TIJAS;1496.1588691694478
20398;2373229.0;BEST DU GAVREGUET;1571.4470637546196
20399;2340193.0;AT THE END;1506.9517077665396
20400;2328877.0;AGLAE DU BRETAL;1520.1778745208403
20401;2422168.0;CANDICE VISAIS;1519.531219619597
20402;2422170.0;CENTAURE GEDE;1476.8477728676032
20403;2422172.0;CHELSEA DES CHAMPS;1534.513524429733
20404;2421171.0;CINGALA NORMANDE;1493.3187437124186
20405;2422174.0;CORSAIRE DU ROI;1547.7608820748135
20406;2422175.0;CRI DE GUERRE;1491.6690288368402
20407;2419071.0;COCKTAIL JULINO;1498.0976302772842
20408;2419081.0;CRISTAL GEDE;1514.3899500408108
20409;2422312.0;DIAMOND TIARA;1503.527497803199
20410;2422314.0;KALAHARI;1501.127497803199
20411;2420202.0;NARMADA;1498.727497803199
20412;2422315.0;ROCK OF LAUDIUM;1493.4568050825171
20413;2422316.0;ROYAL PHOENIX;1489.127497803199
20414;2422319.0;DUTCH HARBOR;1508.5447591761265
20415;2422320.0;LOKSHINA;1493.9004915503592
20416;2422321.0;MACHISMO;1498.975441826852
20417;2422322.0;MINNESOTA;1499.0305928649368
20418;2422323.0;RABADA;1510.9447591761266
20419;2422324.0;RED REBEL;1494.1447591761264
20420;2422325.0;ROMANY PRINCE;1507.9388204891966
20421;2422326.0;SCHILLACI;1511.2735726099083
20422;2422328.0;ENTISAAR;1508.1402416666715
20423;2422330.0;MELLA MARIA;1504.7637037903096
20424;2422331.0;SCANDAL;1497.4735750000048
20425;2422332.0;SPEEDY SUZY;1510.806908333338
20426;2422333.0;MISS LECTURE;1492.1402416666715
20427;2422334.0;OLD EM;1494.806908333338
20428;2422335.0;SOUL OF SPAIN;1510.6306932265472
20429;2217240.0;VALIANT BOY;1512.9719839492896
20430;2268963.0;MYRA DE MONLAU;1493.7719839492897
20431;2316034.0;ABU ALABYAD;1505.7719839492897
20432;2121643.0;VERSAC PY;1491.3719839492896
20433;2288568.0;VULCAIN DU CLOS;1491.0288875212916
20434;2364306.0;QUADRIVIUM;1491.7874295005122
20435;2373717.0;BRADESTER;1485.5489435913357
20436;2225822.0;PRAYER FOR RELIEF;1498.9874295005122
20437;2223521.0;GRAPHIC;1491.7874295005122
20438;2143502.0;FORJATT;1494.187429500512
20439;2370089.0;SLOANE AVENUE;1513.387429500512
20440;2356380.0;MARZOCCO;1496.1040772413594
20441;2293498.0;BATHYRHON;1510.5376274849575
20442;2371942.0;VAASA;1491.3040772413592
20443;2184444.0;BROWN PANTHER;1503.8184914782703
20444;2422305.0;MOTAA;1503.711474405821
20445;2422308.0;ALNAJEM ALFAIZ;1489.311474405821
20446;2421727.0;SIR FEVER;1498.9114744058209
20447;2386496.0;FAITHFUL CREEK;1493.5484316890934
20448;2413884.0;TAP THAT;1501.311474405821
20449;2422309.0;GOLDEN BAROWS;1506.111474405821
20450;2418292.0;MY JOHNNY BE GOOD;1491.711474405821
20451;2409014.0;DEAR DOMUS;1494.111474405821
20452;2416477.0;GREEN MASK;1516.704326310382
20453;2402942.0;BUNDLE OF JOY;1506.2444955092835
20454;2117426.0;MIRZA;1506.0237382297003
20455;2212380.0;STEPPER POINT;1475.54500184829
20456;2312328.0;AMBER SKY;1508.6444955092834
20457;2356810.0;DISTINCTIV PASSION;1491.8444955092834
20458;2321491.0;PENIAPHOBIA;1532.1960439672712
20459;2282634.0;MONTIRIDGE;1489.9399211511452
20460;2301971.0;RICH TAPESTRY;1498.8692684927503
20461;2316462.0;SALUTOS AMIGOS;1501.5370384014118
20462;2373971.0;BIG MACHER;1499.8977485706862
20463;2246716.0;SECRET CIRCLE;1513.9399211511452
20464;2182334.0;LUCKY NINE;1494.2108617572235
20465;2383975.0;EL PADRINO;1504.1492436310982
20466;2402943.0;SUPER JOCKEY;1503.2178864878572
20467;2352521.0;EURO CHARLINE;1510.8050122540587
20468;2297591.0;MSHAWISH;1511.6343787964
20469;2335198.0;THE GREY GATSBY;1516.1952341238396
20470;2229959.0;FARRAAJ;1492.0797045732354
20471;2239438.0;MAIN SEQUENCE;1494.8483162274695
20472;2361720.0;ONE AND ONLY;1508.929876700145
20473;2274578.0;DESIGNS ON ROME;1511.0508590899722
20474;2280261.0;JUST THE JUDGE;1497.514982894136
20475;2349583.0;HARP STAR;1492.1816495608027
20476;2285718.0;HOKKO TARUMAE;1500.0665307490747
20477;2134828.0;SIDE GLANCE;1492.0665307490747
20478;2294372.0;LEA;1513.917397052745
20479;2365214.0;CANDY BOY;1502.7331974157412
20480;2305988.0;EPIPHANEIA;1489.399864082408
20481;2351221.0;CALIFORNIA CHROME;1508.0665307490747
20482;2422274.0;SENOR REGULO;1503.0946488340694
20483;2372808.0;BONDUEL;1489.3803631197836
20484;2422275.0;FORLAN;1519.1438612461195
20485;2297885.0;ECOLEQUA;1488.9077397907265
20486;2422279.0;RIO AZUL;1510.6154753379328
20487;2379677.0;BAGLIONE;1498.6154753379328
20488;2305461.0;GRAN FERNI;1495.6154753379328
20489;2422280.0;MI REBELDE;1500.921943606433
20490;2422282.0;VAYA CON FE;1505.7219436064331
20491;2422284.0;PEQUITA CHICA;1503.3633504041802
20492;2422285.0;FIESTA DE BABETTE;1496.121943606433
20493;2422286.0;SRA MARIA LUZ;1492.9836550680238
20494;2422287.0;GRATITUD FAMILIAR;1491.321943606433
20495;2422288.0;DAME UN CARINITO;1512.921943606433
20496;2422290.0;TAIYARI;1502.8251093588385
20497;2422292.0;MONASTERY;1498.521943606433
20498;2422276.0;LALIK;1487.9534492693786
20499;2310171.0;BLUE RAY;1490.1492640160131
20500;2422277.0;HINZ;1496.6013130145504
20501;2422278.0;PELUSO SOY;1516.0481050912229
20502;2403504.0;BEVERLY DU VALLON;1504.265587029744
20503;2386982.0;BARABAS DU CLOS;1514.2905792188399
20504;2386955.0;BACK FLIP;1498.7778678444902
20505;2392344.0;BALADE DU CHARI;1497.3690796654785
20506;2381026.0;BALKAN DU SARTHON;1486.7804334750977
20507;2397471.0;BARNS DE RICHER;1501.4370986349634
20508;2376988.0;BAMAKO DU CHENE;1486.1058431182112
20509;2350846.0;BOOSTER DU SAPTEL;1480.9372435548391
20510;2378784.0;BARBIDUR;1490.9501392808277
20511;2341654.0;BE GOOD;1500.4763445356339
20512;2403744.0;BEATRICE D'AMOUR;1483.2588724924524
20513;2298603.0;ARISTOTE DU BOIS;1492.7474703739406
20514;2316958.0;A TROIS DE BOTZ;1515.5516244739922
20515;2353822.0;ALWAYS MADRIK;1510.7526847649356
20516;2346342.0;AVENIR LIMOUSIN;1476.03684177906
20517;2381883.0;ARCHER VISAIS;1491.4229255317814
20518;2353923.0;ALBERT MAGIQUE;1479.1249622989203
20519;2310064.0;ATOLL DU SUD OUEST;1485.2788595768002
20520;2319347.0;AURACIO;1484.3707557290504
20521;2367103.0;ALPHA DE LA VALLEE;1491.6485317138458
20522;2337247.0;AMBASSADEUR D'AM;1590.2066619660905
20523;2374125.0;AMOUR DE DUFFEL;1491.6485317138458
20524;2170045.0;OLLA DI AZZURRA;1503.6576382353896
20525;2203689.0;TENOR D'ESPIENS;1509.8783813338591
20526;2208645.0;USHUAIA ROUSSAC;1484.9246070551353
20527;2250723.0;VISHER DE BOSSENS;1472.5581998582322
20528;2272327.0;VICTOR DU MOULIN;1533.5731291146358
20529;2271042.0;VOLOS DE BASSIERE;1502.3633068401557
20530;2315091.0;ALTESSE DIGEO;1466.958268563758
20531;2291022.0;AQUA LITTORAL;1492.72073132539
20532;2322533.0;ANITA DE L'ETANG;1478.3627946150323
20533;2336361.0;AGATE DE FEMISSON;1557.3866120532944
20534;2293139.0;AUBE DE ZELIA;1486.543187269234
20535;2343014.0;ASTALAVISTA BABY;1473.38920475819
20536;2335456.0;ARTALIS;1482.5949948497089
20537;2327124.0;AUDACITY;1498.740920001501
20538;2340029.0;ALAUDA;1496.340920001501
20539;2347571.0;ANGIE DU VALLON;1460.4568458974318
20540;2422507.0;BADALITYH;1502.6650718585565
20541;2422508.0;SISSI DE L'ABBAYE;1530.218704710665
20542;2422515.0;MANGALAND'S;1478.7866950787416
20543;2422514.0;CRYSTAL DE LIAF;1529.7205172854153
20544;2422519.0;HARTISTE;1520.2142524807884
20545;2422512.0;CRIZE;1470.2239587456104
20546;2422516.0;COLINE DE BELLEVUE;1501.136994987178
20547;2422509.0;CROUZIE DE LA BRUNIE;1489.4228667840246
20548;2422517.0;CARMILA;1517.5325452780426
20549;2422510.0;SONAJAS;1500.6593284755909
20550;2408178.0;WAKE UP;1543.1384426144252
20551;2422522.0;ALBAN;1502.1082806280833
20552;2381337.0;MAMBO DOUN;1473.5546125420542
20553;2327061.0;KUBOKI;1489.4166206585899
20554;2408823.0;MIND THE GAP;1497.8677788859695
20555;2389030.0;IPSOFACTO;1466.6984007996737
20556;2410098.0;VAMPIRESA NECA;1493.5119138439825
20557;2403600.0;AMOUR MALPIC;1495.543042889831
20558;2403208.0;SAARISELKA;1491.9119138439826
20559;2422511.0;IVAN EL TERRIBLE;1518.8470264218138
20560;2422518.0;KUKALA;1513.1121573175544
20561;2422520.0;PRINCESSE NOIRE;1490.6279740364891
20562;2422521.0;MIGNONE;1500.9978988643757
20563;2228720.0;THESSALIOTIS;1529.2756584776614
20564;2422523.0;FIASCO DU PECOS;1525.9221349663273
20565;2401739.0;CLASSIC WAY;1539.543364147512
20566;2395693.0;CHIC DESTIN;1498.7904130937352
20567;2313859.0;ART DU CARDEQUIN;1461.1085302469226
20568;2366495.0;ARTISTE DE LEAU;1572.9069681522988
20569;2374454.0;ALTO NAY;1538.868569082667
20570;2320963.0;AMOUR DE BEA;1473.6870624628125
20571;2318017.0;ALMEE;1544.531672185567
20572;2328869.0;ANNINA;1463.8495652215806
20573;2285225.0;ABSOLUT PERFECT;1468.3604474654098
20574;2315896.0;ALWAYS TODAY;1497.7863257265126
20575;2378781.0;APALIKOVE;1508.5504588560607
20576;2324030.0;ACCOMPLI RENKA;1494.8378396862358
20577;2288553.0;AZUR DE COURTIS;1481.6496834483544
20578;2377051.0;ALIMEDE DE CHENU;1542.5230285848343
20579;2331194.0;AYRTON;1512.2335665212997
20580;2377075.0;ALEXJENZO DES ILES;1495.506237240893
20581;2321943.0;ALBATROS RAINBOW;1510.479259377157
20582;2327120.0;ARAMIS DU GOUTIER;1484.7948269431047
20583;2327970.0;AVOINE DE BLONDEL;1493.1623717071423
20584;2310070.0;AMADEUS WOLF;1530.1019354213627
20585;2395148.0;BREDA WELL;1500.9730156632988
20586;2388082.0;BERNICE DU CHEF;1505.3170048218844
20587;2380251.0;BRASILIA BACK;1491.0475486469622
20588;2386970.0;BASILE HAMCHAPOU;1513.7050798987857
20589;2356031.0;BALADE DE REVE;1488.609230795776
20590;2385539.0;BOTRO CAYENNAIS;1476.8293453136282
20591;2400855.0;BYZANCE SOMOLLI;1492.329896777273
20592;2387026.0;BINOLANA DE BOMO;1492.3735810786995
20593;2372534.0;BRADLEY DAC;1477.6065981835536
20594;2388356.0;BYPOLIS;1497.3656055919964
20595;2371048.0;BEAUTY DU BELLAY;1507.7438799329977
20596;2384689.0;BELLA DE BELFONDS;1500.4815429870011
20597;2386957.0;BLUE BAIE CASH;1520.9643941534937
20598;2385516.0;BIAGGO ET MOI;1543.7658258470208
20599;2357296.0;BLUE NIGHT;1491.079457348136
20600;2381896.0;BAYARD ATOUT;1485.3693251298016
20601;2371715.0;BELLE PLUME;1521.8027544691001
20602;2270716.0;VIVAL THIERIC;1543.723310811142
20603;2281319.0;VINGT SIX MAI;1492.1446843738179
20604;2286186.0;VENUS DU VOIDE;1492.3805255802506
20605;2235697.0;VIVOLTA;1481.8186829856431
20606;2192745.0;UPTON BEAUREGARD;1472.3765520616525
20607;2177964.0;TROIS HUIT;1501.9082583551517
20608;2226040.0;UNIQUE D'HUON;1524.1354487039057
20609;2163535.0;UNIVERS TURGOT;1492.9329515813474
20610;2215871.0;ULM CHERI;1519.105298423836
20611;2205916.0;UXIA JIEL;1525.63295696735
20612;2229676.0;UZAKA MADRIK;1507.6093982238076
20613;2161245.0;TANGO CASTELETS;1501.2093982238075
20614;2093607.0;TITE MELINE;1549.490297985284
20615;2422336.0;FOREST FOREST;1517.071023856778
20616;2398034.0;ECLAIR DELAROGERIE;1488.8710626568188
20617;2330551.0;ENERGICA;1507.8493319892318
20618;2399002.0;MILITA HAS;1514.4806672983857
20619;2395943.0;VALAUREDI;1497.4191561256519
20620;2387770.0;KOTKIKOVA;1545.5784863657445
20621;2292893.0;LE CHATEAU;1503.4438633360232
20622;2320329.0;HIPPOMENE;1528.4988897717387
20623;2354432.0;KILCOOLEY;1494.193073749704
20624;2322150.0;ROLL ON HAS;1495.6542687768301
20625;2422339.0;CRYSTAL D'UN JOUR;1510.8197335084492
20626;2078732.0;RAG TIGER;1485.2231489744122
20627;2249540.0;KEMALISTE;1502.3787980085137
20628;2270123.0;VANILLA CRUSH;1527.8566685001538
20629;2210328.0;TWIST AND RUN;1498.3750977321545
20630;2265785.0;LES BEAUFS;1508.6457638633915
20631;2397595.0;ROYALBERRY;1510.718141364045
20632;2386215.0;V'AL D'AUBOIS;1479.7261974646572
20633;2419877.0;ANJOU DEMON;1486.1218550709275
20634;2419656.0;CAPRICE DE BOUERE;1487.6953851283292
20635;2422224.0;CARMIN;1521.9306775747646
20636;2422311.0;COLOMBE ROYALE;1474.8200524144545
20637;2421080.0;CACTUS DU DONJON;1499.9695952117943
20638;2387005.0;BAMBI DE LUIGNE;1489.67724510318
20639;2419654.0;BRISE HYEMOISE;1486.1516806132893
20640;2417979.0;BEST ATOUT;1560.718047931942
20641;2385532.0;BONHEUR TOUJOURS;1480.4222057602599
20642;2392849.0;BINGO DE CARSI;1546.6116520801377
20643;2391008.0;BEL AVENIR DE STAR;1507.9266800741516
20644;2400853.0;BASTIEN D'OSTAL;1481.2421582863076
20645;2383872.0;BANJO;1479.452123574316
20646;2284418.0;VAILLANT DU CHATEL;1487.0665527049196
20647;2280579.0;VIC D'YVEL;1519.1980282038633
20648;2277336.0;VOBRIZIA DU GITE;1487.1157977978687
20649;2257591.0;VENDREDI SOIR;1520.6832129234697
20650;2239651.0;VITTORIO DU RIL;1495.4545457426211
20651;2280569.0;VERY CLASS;1578.865161918926
20652;2137354.0;TACT VRIE;1494.0781932893544
20653;2212179.0;UGO D'HAVAROCHE;1446.0338137194947
20654;2227769.0;ULKY DU DAIN;1536.1288908057543
20655;2385795.0;AMALFI;1520.806938785023
20656;2318663.0;APPALACHES ROCK;1486.9277620941846
20657;2321037.0;ANDY DE CHENU;1491.3300999132866
20658;2327043.0;AVATAR DU VALO;1507.173543762935
20659;2349949.0;ANTILLAISE DE MAI;1530.406268773266
20660;2285064.0;AVENIR DE MAI;1512.1086554689343
20661;2350579.0;ATTRAPE MOI ALDO;1521.0315926409592
20662;2421650.0;BANIA DES MONTILS;1499.7762805028094
20663;2419104.0;BICHE DE LA FUTAIE;1485.6770386060557
20664;2381850.0;BASTIDE DEL PHEDO;1491.7762805028094
20665;2377062.0;BAVELLA DE TAVERNA;1488.0465172320933
20666;2391852.0;BETTINA DE TILLARD;1498.0502546067037
20667;2378965.0;BOHEME DE BOUERE;1556.1671451152317
20668;2395367.0;BAGHEERA CENSERIE;1471.2006386388064
20669;2375452.0;BIANCA DE MELLERIE;1479.7018957794078
20670;2385801.0;BELLE DE GOAL;1494.074354428359
20671;2401503.0;BIGOUDENE ALDO;1509.043641040708
20672;2395144.0;BALLERINE PAULCA;1508.0729390304275
20673;2371554.0;BIKITA D'ARMOR;1498.074354428359
20674;2376351.0;BELLE DES ROSEAUX;1481.2965504142585
20675;2393476.0;BREIZH BLUE;1493.2102188685092
20676;2398079.0;BARAKA PRIDE;1531.1071649954995
20677;2213615.0;THILDA KEROC'H;1491.8472509727249
20678;2209258.0;UTOPIE DE BOUERE;1463.458571639635
20679;2084126.0;SAFARI D'AR;1491.5801857933568
20680;2144858.0;TRESOR D'ASNOIS;1483.8121731144706
20681;2226213.0;UCCELLO BOY;1515.5801857933568
20682;2199947.0;UN REGAL DE BOUERE;1509.2636557480025
20683;2101177.0;THEO DES ELFES;1474.6150172190062
20684;2154705.0;TITIVILLO;1485.0546425541002
20685;2089181.0;SAINT TELMO;1494.3054507972006
20686;2206592.0;UNANIME DE CHENU;1527.0300418257186
