;id;nom;elo
20885;2069690;SILVER PIERJI;1577.4490370764079
20886;2273392;VERSION BIS;1520.438421348159
20887;2206488;ULITA DE LA VALLEE;1509.7852935162907
20888;86697;NEDEO;1474.064087876219
20889;83298;NESS MARCEAUX;1503.9765081666324
20890;72931;MARIBOU DE MOITOT;1480.7126032461085
20891;67454;LOVELY STAR;1489.60602495214
20892;99648;ONIC DREAM;1472.5491805979448
20893;2237701;PEPITO BELLO;1490.710446721558
20894;2273491;U-T-IL PECCAU;1486.7194762056502
20895;2237699;VLATTIMARO;1515.719153715176
20896;2040979;SALTIMBANQUE;1510.1342271910821
20897;2210581;UNE DU MARTZA;1529.9823837737586
20898;2273480;MESHA DREAM;1538.937919013123
20899;2268286;DEAUVILLE BLUE;1498.15795928926
20900;2238576;SPACIOUS SKY;1518.7851477414574
20901;2249123;DALTIANA;1496.2561224637714
20902;2240208;DARLING FILLY;1530.7210813013303
20903;2249521;LOVELY WELLS;1495.5336821593926
20904;2233764;DESSA;1489.1000514399657
20905;2078030;SPEEDY CATCHER;1502.4804168041082
20906;2273481;NEJMA DE VENUS;1493.6332305607373
20907;2273482;ANNAMAARA;1485.74903510257
20908;2270286;VALDO SIMARDIERE;1489.7585766211357
20909;2265570;VIC DU MARIN;1527.9479562484537
20910;2267169;VAUTIN;1501.0199537024362
20911;2271669;VALLAN VINIERE;1483.8830918715128
20912;2268399;VOICI DE BIRDY;1499.8820318809505
20913;2229740;VIZIR GALBE;1478.826244916165
20914;2203701;UNA BELLA DOLCE;1526.2612001673228
20915;2226182;USMINE;1480.5025622945454
20916;2083918;SIRENE DARCHE;1497.976135259628
20917;2129438;TARASS D'AMOUR;1520.080077047465
20918;2176379;UN GUERRIER;1486.6637605469207
20919;2211939;URANUS PHI;1496.460937901644
20920;2218298;UNIQUE DE FROULAY;1507.6947427852792
20921;2265679;VANILLE GRIFF;1539.973846607496
20922;2262265;VALLAEYS RED;1498.5078074826577
20923;2243070;VA GUERRIERE;1486.1413861353944
20924;2231288;VIANCABELLA;1473.1405299054907
20925;2244242;VALLEE ROSE;1503.6290171101368
20926;2271328;VIVA JOSSELYN;1496.7570550835821
20927;2270639;VALIANTE DE BREVOL;1487.4533427519982
20928;2256734;VARADERO;1491.5242390760861
20929;2270516;VIKKIM DE L'ISOP;1490.7290149202001
20930;2269092;VIADUC DU CHATELET;1511.2950102661619
20931;2267246;VA BON COEUR;1487.9485381147072
20932;2273464;VELOCE DREAM;1511.9485381147072
20933;2267106;VROUM DU CHAILLOU;1491.9598346006994
20934;2040093;SHOW DES SALES;1490.8943195189513
20935;2137766;SAPHIR D'HILAIRE;1492.0647056120577
20936;2095615;SPEEDY DANCER;1499.9581592839868
20937;2048386;SRINAGAR;1519.2840298601673
20938;2045786;REAMSY DE CAMBES;1506.299497456622
20939;2177936;TOSCANE DE MADRE;1510.3837933165692
20940;2136614;THABOR JACK;1530.9666289727559
20941;2046073;RIFANT D'OCCAGNES;1486.1572631484066
20942;2077576;SPEED HYEMOIS;1499.0449865591459
20943;2031259;RED BLACK DE COUET;1488.0430530009537
20944;2015152;QUALISMAN;1484.3687858961562
20945;2019663;QUICK DE GOURNAY;1470.9039458063262
20946;2026442;QUENTIN DE CORDAY;1520.6269310585806
20947;2086939;SERVANCE;1492.2109725790365
20948;2084930;SWEETY GUZY;1515.2656151597569
20949;2037685;SURPRISE JIHAIME;1492.7633191470325
20950;2088704;SARAH DE FEMISSON;1492.2109725790365
20951;2083802;SANTA VEYS;1476.6446482140288
20952;2091957;SALSA LINOISE;1526.1612528932133
20953;2035429;RAFALE HERBLINAIE;1538.8376236515346
20954;2231899;UTAH DE L'ISOP;1532.092755131011
20955;2075775;SARAH NIMA;1491.1073230357454
20956;2034705;REBALAGO D'ECHAL;1493.618799546702
20957;2060002;SEVEN D'OLIVERIE;1501.988774609378
20958;96864;OKEPAULO;1474.715376455277
20959;2081267;SIRENE DU LIEFARD;1496.046462645787
20960;2084092;SPIRIT SPRINGER;1499.699023408521
20961;2129615;SAQQARAH;1510.7298311732823
20962;2208743;URANUS DU RAVARY;1517.8548161543279
20963;2213378;UNIVERS DU CORTA;1464.5515325678282
20964;2205899;UTIQUE CLEVILLE;1505.9318902274156
20965;2216005;UN GOSSE DES OULES;1478.9216965855055
20966;2208704;UN FAN PELLOIS;1504.8966783830622
20967;2273466;VALOIS DE BUSSET;1471.1951128282994
20968;2273468;VIKING DE L'ABBAYE;1527.106408344981
20969;2272426;VALENTIN DU LOISIR;1490.52596615164
20970;2267054;VOLCAN REYNALD;1499.8565374425743
20971;2270625;VOYOU DE MAGALOU;1490.9240708988634
20972;2235642;VECCHIO PORTO;1492.063668186923
20973;2269087;VISUAL OAKS;1498.9585360738536
20974;2263957;VOYOU DELADOU;1503.8317659360748
20975;2258675;VAMICOERE LE FOL;1531.4249280233525
20976;2033778;REINE DES PRES;1492.4152154436538
20977;2088013;STORM OAKS;1501.05395710477
20978;2046976;RONCE DE GARONNE;1491.0961933290073
20979;2029987;ROI DU SOLAT;1492.4152154436538
20980;2023537;QUABAYO DALBER;1514.607306355682
20981;2080256;SEIGNEUR D'EPUISAY;1505.6595277537185
20982;2273666;BALDWIN;1502.5822943219785
20983;2273668;BLACK RUN;1494.01086575055
20984;2273671;SPEEDY GREG;1500.8680086076927
20985;2273673;D'ARIENZO;1492.2965800362642
20986;2273675;MY ALLEY;1520.2277361914519
20987;2273677;HANDSOME STRIPES;1490.5822943219785
20988;2273678;MR. PLICCK;1516.0417933903877
20989;2273680;CUKO POT;1505.1525835268894
20990;2273625;AFRICANA REAL;1491.6546039260018
20991;2273627;MINAS GERAIS;1506.0546039260016
20992;2273630;OMNIA;1508.4546039260017
20993;2252169;ALASH;1495.4328479371384
20994;2273632;CALIBRAD'A;1486.6108267003535
20995;2273634;FLAVIA'S CHAMP;1514.8511457259726
20996;2273639;BY HAMPSTEAD;1498.8546039260018
20997;2273643;TATIANA;1496.4546039260017
20998;2273683;ALI BABA;1510.8842896993233
20999;2253321;LA PATY;1506.520653335687
21000;2273684;PORTO PINS;1504.3388351538688
21001;2273686;RITZUENO;1508.702471517505
21002;2252033;VENENO;1499.9751987902323
21003;2273687;ANACAL GG;1491.2479260629596
21004;2252026;SILVER PRIM;1495.611562426596
21005;2273689;CLERITO;1489.0661078811415
21006;2253274;HALO WIN;1502.1570169720505
21007;2273691;BELLE PAS;1508.9872728533726
21008;2273694;IMPACTANTE;1492.9872728533726
21009;2273697;MAGO PRESS;1488.9872728533726
21010;2273699;GRAN RECUERDO;1500.684645915295
21011;2273701;SUB GREEL;1490.9872728533726
21012;2273703;CASINO CLUE;1510.9872728533726
21013;2273704;DONKEY FITZ;1494.9872728533726
21014;2273706;GASTON;1508.234187557903
21015;2273708;EL SOCIO;1504.9872728533726
21016;2273709;SOUTH POLE;1501.2496687877667
21017;2273653;ABELARDO;1489.2503028591282
21018;2273655;OUTDOOR;1485.2858878236866
21019;2273658;PANADERO PAL;1511.6334197184722
21020;2273660;RUSOPEREZ;1508.4503028591282
21021;2273662;CASI TIGER;1496.4503028591282
21022;2273664;COQUEIRO PLICCK;1504.2150101120383
21023;2273645;APRIL;1503.56879135846
21024;2273647;ROCK FORTUNA;1489.16879135846
21025;2273648;TRES JOLIE;1505.789680391764
21026;2273650;PERVERSION;1501.16879135846
21027;2273651;DESDE EL FONDO;1505.96879135846
21028;2128073;BULLET TRAIN;1481.62360363414
21029;2142005;DUBAWI GOLD;1502.0
21030;2141357;EXCELEBRATION;1536.331018253029
21031;2166534;FRANKEL;1548.192341812738
21032;2133782;RANSOM NOTE;1494.0
21033;2033172;WINDSOR PALACE;1482.4137538253458
21034;84587;LE RIBARDON;1497.1126821894325
21035;2007710;PALMIER;1495.6843009807421
21036;2240419;LOCH ARD;1485.809866410613
21037;2182343;SWEDISH;1480.4735600537742
21038;2158233;GORGEOUS SIXTY;1490.9145322371305
21039;2237655;KATNAP;1496.1857411181888
21040;2271310;VINCI DU KLAU;1532.8327709121747
21041;2268325;VIGANO JET;1509.2625694984351
21042;2267304;VASQUEZ D'ANAMA;1514.1634889084949
21043;2265015;VAUBAN DU RIB;1500.7740103966596
21044;2256917;VINCI DU LILAS;1492.1186217784511
21045;2273487;VRAIE BLONDE;1534.6169200609422
21046;2271032;VENUS D'ALSACE;1490.0800794842476
21047;2262222;VICTORY D'HARCOURT;1487.8544230962573
21048;2264018;VENUS DU CYD;1480.4218863683302
21049;2267129;VOLTALIE SEGAH;1506.0983251456348
21050;2264990;VICTOIRE D'AVRIL;1506.684662724538
21051;2264952;VOLUTA;1502.4835062419668
21052;2232345;UNE DE MARCO;1550.6409529825316
21053;2227723;UPSA FOR EVER;1502.5141873059752
21054;2227871;UNION DE TILLARD;1516.4794647464269
21055;2262232;UTAH DU LERRE;1487.4957801143005
21056;2222729;UNA MIA DE MEAUTIS;1491.8475206393084
21057;2202796;UNSHARA;1437.2414978845384
21058;2160632;TINA SAUTONNE;1490.623268781621
21059;2140293;TENRUAL LOUISE;1493.2899354482875
21060;2236577;TARINA DE VALFORG;1501.9766572833432
21061;2133914;TU VAS OU;1480.5898999039994
21062;2153598;TASANA DE MONTFORT;1519.387100603834
21063;2148393;TANIS DE VIRO;1529.1637940097717
21064;2098970;TULIE DAIRPET;1492.703948723433
21065;2177422;TRALONCA;1507.394596637139
21066;2166729;TELIA D'OLAINE;1519.5880176019202
21067;2264063;UN REVE D'AUBRAC;1493.0126350989588
21068;2270297;UNIVERS BREVILLAIS;1486.7451928532548
21069;2209263;URAN DES VIGNETS;1486.5730505076883
21070;2208757;URBEC DRY;1493.6146773632222
21071;2228710;UFGY BARBES;1498.7863925452914
21072;2222694;UNO CASONE;1506.9752898187014
21073;2228660;UT DES PRES;1499.0305476011858
21074;2229831;URFIN DU VIVROT;1515.44182473414
21075;2209398;ULTIMATIO;1469.0116703421102
21076;2229196;UNEZO DE DJOON;1484.8643943710867
21077;2203825;USTAN DE GILLY;1524.9993981328498
21078;2203129;UDON DE LA FONTE;1529.0479474938975
21079;2019511;QUEL INDIEN;1482.0187695240136
21080;2083705;SAQUE DE CAHOT;1492.5116967225804
21081;2083916;SOURCE DU SCY;1509.366985340695
21082;2030684;QUAMIKO DE TY;1485.3437755220123
21083;2267108;VALDO DE NAPPES;1493.5323514427428
21084;2268207;VALBA MERYL;1504.0959263323732
21085;2265207;VANILLA GEDE;1507.0959263323732
21086;2171772;URTACA;1481.8047216057694
21087;2091955;TOP BARBES;1485.5394645247834
21088;2001171;OPUS DU DOUETIL;1492.5228565775733
21089;2008812;QUITO D'URZY;1471.1559443429219
21090;2004409;PRONTO DE MAY;1518.001833243456
21091;2119572;THOR DE VISAIS;1499.0657271240834
21092;2140381;TEXTAZY DU BOULAY;1497.579436408645
21093;2148457;TEVA WILLIAMS;1502.7157074938914
21094;2155398;TOPAZE GEDE;1472.6473342761421
21095;2033437;ROSELIA DE MAI;1493.1824091112667
21096;2032653;ROCKY MATI;1493.2369052061383
21097;2019439;QUELLY DE MARZY;1504.219955392774
21098;2088569;SCORPIO STAR;1502.0062577301414
21099;2032581;RAPIDO DES BOIS;1519.951735831023
21100;2035387;ROSALIE DU PIN;1505.9857426751846
21101;2022032;QUALINE D'OSNY;1504.9370527929595
21102;2117916;SALMINA DE SUCE;1491.984925539577
21103;2033483;RED INDIAN RUNNER;1510.663711885108
21104;2028299;RELIGE MERITE;1488.2463859416753
21105;2024347;ROYAL D'ESPIENS;1496.432746339298
21106;2018863;QUARTZ DE KA;1499.603248331801
21107;2032958;WAIKATO;1488.140658311135
21108;2224655;SPEED BABY;1490.5406583111348
21109;2227849;FLAX;1507.3406583111348
21110;2114593;EL DORADO;1502.5406583111348
21111;2119566;NEW ROSE WOOD;1500.140658311135
21112;2215564;ATO;1510.894813684896
21113;2211303;PERFECT PINS;1492.2281470182293
21114;2265364;YIN XIN;1489.5614803515625
21115;2218902;MR BIG;1508.2281470182293
21116;2241448;FEUERBLITZ;1500.969092768986
21117;2261811;IL ROMITO;1489.0761760622217
21118;2268577;MERAVIGLIOSO;1491.25799424404
21119;2247902;REAL SOLUTION;1499.9852669713127
21120;2238049;SMOKING JOE;1506.5307215167672
21121;2265167;SOPRAN MONTIERI;1495.6216306076765
21122;2237882;TEIXIDOR;1493.4398124258582
21123;2223778;VOLA E VA;1504.348903334949
21124;2247247;WARDER;1497.8034487894945
21125;2246483;WILD WOLF;1508.7125396985855
21126;2273910;VIKING SUYAL;1493.3330755682505
21127;2273912;VALENCIA ATAC;1498.6762492480584
21128;2273914;VIGOROS;1493.3330755682505
21129;2273916;VAMOS DE FONT;1493.3330755682505
21130;2273961;HONOR CHOP;1482.045172936664
21131;2272944;ANORAINI;1482.0276771918907
21132;2237567;UNE DES VENTS;1490.8755092318602
21133;2268722;UCLA SMILING;1488.2009537668835
21134;2216984;UNE D'AZE JAVILEX;1494.7082656203347
21135;2229185;UGENIE D'HERFRAIE;1512.86323177614
21136;2036230;CLARISI;1480.3066516241704
21137;2153574;TWIGGY DE BULIERE;1519.099058766197
21138;2148332;THE OLD CHARM;1497.5893804780478
21139;2245757;ANAKENA;1495.2730455329904
21140;2270124;ANFIELD GUARD;1497.6730455329905
21141;2268945;ALLEZ LES MAUVES;1478.6157285916968
21142;2273967;DYNAMYTE BOY;1479.9729340185995
21143;2273402;BRISE D'OR;1490.4730455329905
21144;2079016;SANTAL;1545.8826709308207
21145;2027801;ROSE D'AVRIL;1513.8553960830307
21146;2019086;QUINGEN DE BUSSY;1487.3512255126707
21147;2015946;QUERCUS DU JUSCLAY;1509.871933488573
21148;2016136;QUICK DELIGHT;1468.1208920661848
21149;2097568;PRIEGO;1504.1699235980127
21150;2271738;ET A PART CA;1480.1729000072803
21151;2251482;MOOREA;1496.3084247509353
21152;2266991;PROROCKET;1509.1342700053399
21153;2222196;DELLAPEARL;1498.790352419902
21154;2273579;ROCKY DES AIGLES;1471.909522647047
21155;2218944;STUDLAND;1481.2501797865616
21156;2177363;FEU D'ARTOIS;1484.8143696739955
21157;2203328;ACOROUS;1492.250642248082
21158;2090115;OPERA MOON;1505.6412029629012
21159;2010324;JODHPUR;1502.0248669984037
21160;2121596;CAPTAIN MACARRY;1472.6766001012822
21161;2085881;OTOU;1475.344225256713
21162;2270554;DONNA CHIARA;1506.8416523391609
21163;2013300;QUEMANON APACHE;1478.0910137518088
21164;2244573;UNITED DU BOURG;1517.0994159131344
21165;2189753;URANIUM DU PAOU;1486.287757116495
21166;2140117;TIC TAC DE MARNY;1525.6347604724533
21167;2111508;TODIO JOSSELYN;1495.2521553045071
21168;2138419;THREE PACK;1523.5716394354665
21169;2111525;TEDDYLYS;1476.6876611662096
21170;2132196;TINOMOMO;1507.2521553045071
21171;2091315;BWT SATELITE;1482.2298057388211
21172;2011969;PACHA DES BORDES;1466.0837185731702
21173;2222930;ULMA DE LA HAULE;1498.2561156551849
21174;2230430;UNE DU BOIROND;1535.7825692282331
21175;2270716;VIVAL THIERIC;1480.3203170214938
21176;2098679;TORRIDE DES BAUX;1492.0625953711424
21177;2273592;LOVELY AS;1511.653549128728
21178;2273593;VOLTERA;1491.2326230119265
21179;2270602;VOLORELLE;1483.0404593071212
21180;2273595;FLOGAROSE;1493.9252096233138
21181;2249527;VALLE D'OSSAU;1495.0222206011765
21182;2273596;VICTOIRE DES BORDE;1581.4918809342903
21183;2273597;DIVA ISLAND;1520.41015715714
21184;2097090;LACE;1489.9356038993922
21185;2079372;SUNDAY MADRIK;1526.3042486163204
21186;2232389;MANDRAVASAROTRA;1492.9042738193007
21187;2245017;UNE DE CIERGUES;1495.2065279524113
21188;2267275;UNICA CONTI;1494.1354862463302
21189;2244539;URIELLE COLLONGES;1504.8065279524112
21190;2270501;VOLTIGE COLLONGES;1494.6080188935334
21191;2273582;VERMEILLE PLACE;1491.4188624953294
21192;2273583;VWOOKIEE;1472.015467736804
21193;2273584;VIOLETTE DU SEUIL;1515.6196507700363
21194;2273585;VISTHEA;1503.4188624953294
21195;2273586;VLATIEPY;1496.2188624953294
21196;2273587;VODKA DU MONTCEAU;1491.3048194649289
21197;2273588;VEMA VALLIS;1479.1691274999835
21198;2273589;VAMP DE MIRANDE;1507.753320357722
21199;2273590;VALSE EXQUISE;1513.0188624953294
21200;2273591;VIE SA VIE;1501.0188624953294
21201;2264854;VALENTIN COLLONGES;1510.306462593461
21202;2273599;VAXALCO;1500.0207483077468
21203;2273601;VAPALO;1483.623067137801
21204;2273602;VERY CASH;1535.5474484307597
21205;2270656;VAN HOOTEL;1494.7714037250291
21206;2273606;VOLCAN D'OUDAIRIES;1480.8373425918974
21207;2244238;URGANDZO;1499.0270313101475
21208;2265746;ULYSSE DES BOULATS;1515.71092250211
21209;2270682;UVELLINO;1476.833754137704
21210;2250219;URANNA;1507.5232468754593
21211;2273581;UNE VOIX DU NORD;1492.1107834909828
21212;2177910;TROPIK;1492.3910284228914
21213;2177382;TAKE MIX;1489.3910284228914
21214;2252432;THIOLAIS;1474.4700743318153
21215;2154667;TOTTI BELLA;1498.3910284228914
21216;2094017;CORUMBA;1508.6988442152024
21217;2219604;COTSWOLDS;1488.9322127597738
21218;2213697;BELLA RAGAZZA;1510.639724623359
21219;2274433;AZAMBOURG;1483.1767966305724
21220;2234856;BY PRECEDENCE;1520.4720440721057
21221;2229761;L'HEXAGONE;1536.1102949149824
21222;2164904;BUDDHIST MONK;1507.641555403295
21223;2219589;LOS LOBOS;1481.9253513029505
21224;2222251;ILOMITA;1539.2744026415576
21225;2228201;PAQUERA;1491.7438087352416
21226;2274436;BURRY HILL;1478.6327998325055
21227;2141637;BERGONZI;1485.269650258964
21228;2274437;LATINO;1481.422427713199
21229;2232407;OLIANDRA;1519.0951718531012
21230;2125683;SALMONETE;1487.9560988282878
21231;2142606;DIVIN HONOR;1490.6227654949546
21232;2213657;AIMA D'AVRIL;1523.7856395338397
21233;2268725;VEINARD DU VERGER;1518.7898170470241
21234;2267181;VIKING LUDOIS;1489.1773437391485
21235;2252306;VOLPENO;1513.1773437391485
21236;2266454;VINCITOR;1501.1773437391485
21237;2271347;VISON DORE;1514.068664008956
21238;2268388;VALLEY KAT;1493.5284864689158
21239;2235644;VENUS THE SKY;1488.0688114168279
21240;2129628;TINA TRICASTIN;1490.5426029903886
21241;2153596;THE LOVE SONG;1498.5426029903886
21242;2240910;UPSILON DARCHE;1481.756771721429
21243;2238601;UNKIAR;1491.8463000198599
21244;2232865;UN REVE DE BALLON;1492.4778435685398
21245;2234710;UN FEU DE JOIE;1523.5272018767073
21246;2224945;USKY DU RUISSEAU;1484.8057301328938
21247;2207603;URALIAN D'OCCAGNES;1490.3407243941467
21248;2246869;UKASE DU VIVIER;1499.661663243042
21249;2216007;URIAK SCOTT;1502.5225895633325
21250;2096949;TURBAN;1493.710389048787
21251;2111476;TOLYPLER;1514.771225525535
21252;2134313;TILBURY GOLD;1488.3398509908036
21253;2165440;TORNADO LOULOU;1481.3077388737465
21254;2100961;TANTIEME;1489.203973606017
21255;2137348;SIRVENUS;1494.0363741975711
21256;2036579;SONIC JIBACE;1518.0963459078548
21257;95821;ORIGINAL BLUE;1501.7857118053466
21258;2008214;QRUSOE VAUMICEL;1490.0988594234038
21259;2023880;QUEZAC DE RIGNY;1490.0988594234038
21260;2270493;PAS EXCLUE;1486.4587429123194
21261;2237607;AUTUMN LEAVES;1490.5141164024708
21262;2272815;BLUE SEA;1515.2372534347423
21263;2273844;VALAMAR;1504.0265819083074
21264;2270827;MUSTAKSHIF;1486.6837336843475
21265;2264593;NOVELTY SEEKER;1518.7651523128104
21266;2273845;TAROK;1487.5888723752473
21267;2273846;BEL AME;1475.5727664507094
21268;2273847;ACAPPELLO;1480.8821934600228
21269;2265680;BE STILL;1506.8286475493926
21270;2273836;PACHAMAMMA;1506.2087757490378
21271;2273838;SAKARYA;1480.76283590772
21272;2273839;MEI;1522.3848789842225
21273;2273840;PARIJAN;1519.833261221401
21274;2273841;ADECA;1523.772721799417
21275;2272795;MEHITABEL;1509.5174956588492
21276;2273842;TRIPLE WITCHING;1486.4292801597267
21277;2273843;ROUGE DE MAI;1474.7650919749328
21278;2088793;SHAHWARDI;1523.64539264807
21279;2079638;GAUDIUM MAGNUM;1497.7020782367906
21280;2176699;SUNDREAM;1518.3525390275688
21281;2080859;MONETAIRE;1482.6804440812805
21282;2154738;HAIL HOLY QUEEN;1507.8046719927029
21283;2130692;MAIGURI;1496.0488455648376
21284;2130694;BROOX;1486.969169682349
21285;2213797;PLANET ELDER;1549.3036272336321
21286;2173215;LA HUTTE;1466.8330617285146
21287;2165461;PUTYBALL;1488.4054597651061
21288;2273850;ENCORE UN MATIN;1487.136233122272
21289;2237474;LUCKY BRIDLE;1502.9029655909394
21290;2241318;CLODOLOVE;1467.358422547753
21291;2084951;DON SALSA;1498.592777870298
21292;2131316;HI SHINKO;1528.9909624609043
21293;2155368;FOUDZAN;1512.082560455052
21294;2009439;SORINIERE DU LAC;1492.8145951748497
21295;2130705;PLATINE ROSE;1491.73368540323
21296;2011851;STAR SHAN;1454.0666964047032
21297;2037127;SALITOS;1491.9501616197253
21298;2273848;SHAVEIGNES;1498.5574058867344
21299;2273849;KESTREL MAKER;1470.4083943880917
21300;2271362;LAVERON EXIT;1503.8907392200676
21301;2086121;OCEAN STORM;1501.344307030035
21302;2134294;SNOOZE;1482.5026945986526
21303;2083688;STILL LOVING YOU;1512.0857281992573
21304;2129201;SALINA DES BROSSES;1490.752394865924
21305;2085015;SULTAN DE GINAI;1491.970124439491
21306;2031596;ROCTAIL DE POULINE;1491.970124439491
21307;2250710;UA UKA DU JAAR;1513.616400593116
21308;2224161;UNIVERSAL GARDEN;1496.7587434023058
21309;2199805;UKRAINE TURGOT;1494.0920767356392
21310;2238815;UN BEAU CLASSIQUE;1477.110307518347
21311;2211775;UN CIEL BLEU;1512.6662476875715
21312;2246868;UBRINE;1542.03974506175
21313;2099880;TITANDARCHE;1486.1207738883033
21314;2273811;VICKY DE GENETINE;1476.636260123149
21315;2177617;OROPURO BAR;1510.5968109938633
21316;2116747;ORFEUS BRODDE;1516.541477955173
21317;2059157;MISSILE DI PIPPO;1482.8771172681172
21318;2002353;PANDA DU LYS;1486.7204631385541
21319;2030387;REAL DE LOU;1509.0176935950751
21320;2012283;QUIPROQUO;1513.4047846758044
21321;2053269;LAIOZ;1488.858260191467
21322;2046359;CANTAB HALL D.E.;1492.2103736115955
21323;2009518;POLLUX DES FORETS;1494.1094091352068
21324;2032336;RICO DEL SOL;1476.0744033062458
21325;2081397;SWEET RAINBOW;1495.6778620122411
21326;2017528;QUEL GEDE;1516.5620661591056
21327;2244558;VARENNE DU POMMEAU;1526.5252299405126
21328;2262260;VIRAGE D'ANN;1485.2517333352116
21329;2260535;VESUVE DE VANDEL;1503.5247391540743
21330;2207869;USTINOF;1510.0518092707323
21331;2270491;ELECTRIC BOOGIE;1504.7237791341631
21332;2268270;PTITE ANGIE;1471.0832431617453
21333;2093675;KING AIR;1511.0013360549685
21334;2081987;RUM CHOCOLATE;1476.8683714217773
21335;2242328;ALCHIMIA;1515.2828387708332
21336;2217250;UP TO STARS;1481.0897634014761
21337;2274427;REAL TIARA;1508.9135657709307
21338;2274428;SHEISTHEBOSS;1515.1920860309974
21339;2274430;AURORE BERE;1478.3329931658316
21340;2274431;PRINCESSE FANNY;1466.196089617556
21341;2272324;REBECCA'S FILLY;1489.0585358321964
21342;2274419;DENZIO;1504.8289790574806
21343;2274420;ROCK WITH ME;1490.715260492804
21344;2274422;STREET BOY;1476.4427029144674
21345;2274423;TURKEY JACKSON;1467.972596978963
21346;2274425;BARSAM;1489.3433911936447
21347;2274426;KAMRAN;1512.129590213805
21348;2083241;SIRD'OUILLY;1486.4871919759314
21349;2016344;SHAM RISK;1461.9505242874427
21350;103462;EKLEKTOS;1491.0215374883799
21351;2085885;PRINCE ELIDANE;1476.2027111371112
21352;2271758;CLARIYN;1511.0412136365692
21353;2232552;THAT'S THE SPIRIT;1503.591546406676
21354;2274432;INDIVIDUELLE;1531.729511371462
21355;2226648;CHICLANA;1455.091358823071
21356;2253040;BRAMANTE;1488.7369250902107
21357;2261757;BY THE BANKS;1500.7369250902107
21358;2166566;DEFENCE OF DURESS;1509.3083536616393
21359;2221756;JOHANNISBERGER;1502.4512108044964
21360;2270402;MOONLONE LANE;1499.0226393759249
21361;2177054;OBSESSION;1504.165496518782
21362;2251882;SIZING ITALY;1512.7369250902107
21363;2236666;SONAPOUR;1511.0226393759249
21364;2141111;STARTLE;1492.165496518782
21365;2218775;SWAMPFIRE;1505.8797822330678
21366;2226922;TRANS CITY;1485.3635726327018
21367;2274808;UNEVERKNOWWITHJOE;1495.5940679473536
21368;2141320;SOLO WHISPER;1488.7369250902107
21369;2131248;ALENSGROVE;1490.4512108044964
21370;2231589;MUSIC ON D WATERS;1507.5940679473536
21371;2231490;SOME FIDDLE;1509.6015583142093
21372;2272643;ACES AND QUEENS;1493.6015583142093
21373;2258376;AZTEC PEARL;1489.6015583142093
21374;2274810;BALLYBOLEY LADY;1489.6015583142093
21375;2240370;CHASING SHADOWS;1505.6015583142093
21376;2254640;CURIOSITY ROSE;1491.6015583142093
21377;2235263;LOUGH DONNELL MIST;1513.6015583142093
21378;2244879;LOUGH ROE LADY;1503.6015583142093
21379;2263577;MOYAS CHARM;1507.6015583142093
21380;2254304;SHERSHEWILL;1495.6015583142093
21381;2236775;SIMON SAYS;1499.6015583142093
21382;2234079;SLANEY CONFLICT;1489.6015583142093
21383;2237312;SOTO STAR;1497.6015583142093
21384;2231723;THEONEWITHTHELEG;1511.6015583142093
21385;2219745;LAW REBEL;1501.7476247189454
21386;2248034;BACHER SON;1488.8245477958685
21387;2274813;BEABUS JACK;1507.2860862574069
21388;2274815;BOXWOOD BOY;1498.0553170266376
21389;2240500;CASSIUS GRAY;1494.36300933433
21390;2251315;CURRAGH GOLAN;1512.8245477958685
21391;2220442;HIGH DESERT;1499.9014708727916
21392;2258380;KILBAHA LION;1496.2091631804838
21393;2231623;MIGHTY SANGE;1490.6707016420223
21394;2244402;MOLAISE LAD;1509.1322401035607
21395;2264769;SCENIC ROUTE;1503.5937785650992
21396;2273993;THE TIERNAUR DUB;1492.5168554881761
21397;2236518;WALL STREET WALLY;1488.8245477958685
21398;2272617;URRAIOCHT;1505.439932411253
21399;2141892;MAGNETIC FORCE;1497.75
21400;2204517;FIRST IMPRESSIONS;1502.25
21401;2204521;BATTLING BORU;1511.25
21402;2253130;FAIRYMOUNT LORD;1508.25
21403;2231168;GARRYOWEN OSCAR;1490.25
21404;2217092;SEAN AIRGEAD;1505.25
21405;2213325;CHURCHFIELD CHAMP;1509.75
21406;2166009;CINDERELLA STORY;1496.25
21407;2204189;TIN TOWN BOY;1503.75
21408;2231985;MULL ON THE RUN;1488.75
21409;2152514;SPA WELLS;1500.75
21410;2235466;TIRMOYLE;1499.25
21411;2235369;TYNAGHS TROOPER;1493.25
21412;2231632;WHATEVER IT TAKES;1494.75
21413;2231526;MULLAGHWILLIN BOY;1506.75
21414;2174086;THE DRUNKEN DR;1491.75
21415;2252644;ROVING LAD;1511.2081513778548
21416;2263904;SELDOM FED;1506.7081513778548
21417;2236854;UT LOVE;1494.7081513778548
21418;2165239;YOUNG MILLY;1509.7081513778548
21419;2236249;GREAT WORK;1488.7081513778548
21420;2200475;SOBRANDO LODGE;1496.2081513778548
21421;2227837;BRIAN WHO;1505.2081513778548
21422;2274821;MR DICKENS;1490.2081513778548
21423;2264735;LUIMNEACH ABU;1500.7081513778548
21424;2251225;BLAZING SONNET;1499.2081513778548
21425;2249360;SUPREME MILAN;1502.2081513778548
21426;2232167;HARANGUE;1497.7081513778548
21427;2220647;BILLYBHOY;1503.7081513778548
