;id;nom;elo
30674;2438527.0;SUESSE MAUS;1511.0705703161061
30675;2319134.0;TOUCH OF GOLD;1498.8183526573087
30676;2285981.0;NEE L'AMOUR;1491.0705703161061
30677;2287312.0;ROYAL RUBIN;1501.0705703161061
30678;2429272.0;PESARO;1496.9583062130644
30679;2446433.0;MISSISSIPPI;1509.0705703161061
30680;2363426.0;KASHYA;1510.8968966663208
30681;2347450.0;IFFINVASION;1493.2826608370247
30682;2327880.0;MR BEAUREGARD;1499.6599544625165
30683;2139722.0;RENOIR;1489.296896666321
30684;2446537.0;SHEDED;1495.6348226166463
30685;2386462.0;SWINGING HILL;1491.696896666321
30686;2434040.0;PASTELLIA;1493.3222980536505
30687;2466355.0;ANTINA;1485.9692042000124
30688;2384277.0;STERNZEICHEN;1514.0643129308273
30689;2404694.0;AUWALD;1506.8037113704524
30690;2381298.0;AUENSEE;1486.6116093811002
30691;2270915.0;VIA STELLA;1492.8201085782325
30692;2399986.0;BUSINESS DU BOURG;1515.8599381860568
30693;2321208.0;ARAMIS DU CHATEAU;1491.3777229406703
30694;2311596.0;ALLEZ BELLE MISS;1506.72908716034
30695;2330984.0;ARCANGUES;1535.8710141235547
30696;2245111.0;VIENS TU JABA;1492.2931361473854
30697;2256445.0;URUGUAY NAY;1488.8736287825993
30698;2230419.0;UNO DE LA CROU;1511.4863127373787
30699;2213402.0;UNO DE MONTAURAN;1501.4442089962763
30700;2095050.0;TREIZIEME JOUR;1472.424093629148
30701;2475756.0;CHURCHILL;1530.878038975025
30702;2473436.0;CUNCO;1507.4070762400224
30703;2475551.0;ELDORADO CREEK;1496.5114316687425
30704;2478175.0;FILUDO;1489.1268162841272
30705;2477402.0;FRANKUUS;1510.9729062228653
30706;2473437.0;ISOMER;1509.4345085918196
30707;2476061.0;JUSTICE FREDERICK;1494.6652778225887
30708;2476314.0;MAGILLEN;1492.8191239764349
30709;2473243.0;MASHAM STAR;1490.972970130281
30710;2468514.0;MR SCARAMANGA;1505.7422008995118
30711;2466120.0;THORA BARBER;1502.0498932072041
30712;2348557.0;MAVERICK WAVE;1483.6091482489758
30713;2278943.0;EDUCATE;1504.8014485402366
30714;2319421.0;BATTALION;1496.8014485402366
30715;2428227.0;MALEFICENT QUEEN;1494.962498885987
30716;2385197.0;REVOLUTIONIST;1508.0014485402367
30717;2392248.0;BEST OF TIMES;1503.2014485402367
30718;2403711.0;NOT SO SLEEPY;1495.2014485402367
30719;2291698.0;NOBLE GIFT;1505.1372225155214
30720;2325012.0;FIRE FIGHTING;1501.6014485402366
30721;2405318.0;SIR ISAAC NEWTON;1510.0301077105125
30722;2399192.0;OCEANOGRAPHER;1488.8014485402366
30723;2407121.0;PACIFY;1490.4014485402365
30724;2401034.0;SECOND WAVE;1509.6014485402366
30725;2407124.0;ARTHENUS;1516.3808456699048
30726;2337346.0;WHAT ABOUT CARLO;1492.0014485402367
30727;2434393.0;ALMODOVAR;1504.8409804363732
30728;2382997.0;ASTRONEREUS;1489.5874445281956
30729;2397038.0;DARTMOUTH;1510.920777861529
30730;2425492.0;EXOSPHERE;1498.5474726655038
30731;2337345.0;MOUNT LOGAN;1502.920777861529
30732;2320783.0;WICKLOW BRAVE;1512.7316678561033
30733;2404597.0;BEAUTIFUL ROMANCE;1491.4630079874303
30734;2308086.0;GOLD-FUN;1495.401997823777
30735;2451224.0;HOLLER;1494.623444374535
30736;2378264.0;MAGICAL MEMORY;1494.8192204644374
30737;2380746.0;MATTMU;1489.8234443745348
30738;2353871.0;SUEDOIS;1528.6378649262788
30739;2428217.0;THE TIN MAN;1511.7611349628858
30740;2395852.0;TWILIGHT SON;1496.6051182848335
30741;2312406.0;UNDRAFTED;1496.2954491664043
30742;2176701.0;ORIENTAL FOX;1497.0147027625646
30743;2402351.0;AMOUR DE NUIT;1497.8847366617783
30744;2426036.0;SANDRO BOTTICELLI;1483.9997143048588
30745;2354941.0;AGENOR;1495.2632285755515
30746;2237249.0;CLONDAW WARRIOR;1508.596561908885
30747;2331075.0;COMMISSIONED;1499.0195065555017
30748;2181453.0;FIRST MOHICAN;1503.2632285755515
30749;2257090.0;FROSTY BERRY;1489.9298952422182
30750;2168919.0;GRUMETI;1493.9298952422182
30751;2159884.0;SEASIDE SIZZLER;1500.596561908885
30752;2284538.0;SHADES OF SILVER;1491.2632285755515
30753;2131168.0;SIMENON;1492.596561908885
30754;2468155.0;THE MINCH;1501.9298952422182
30755;2434441.0;CAYIRLI;1507.071954474976
30756;2421756.0;HAVISHAM;1488.596561908885
30757;2399026.0;MAGIC CIRCLE;1497.9298952422182
30758;2476209.0;MADAME MISTRAL;1491.3355733857863
30759;2036705.0;ROI DE TREFLE;1503.762441916829
30760;2169038.0;WINER DES COTIERES;1491.762441916829
30761;2377304.0;SOLOJORIE;1487.38906994082
30762;2384951.0;NEMOUBLIEPAS;1489.9918655686913
30763;2132517.0;LITTLE JONES;1481.6164246100368
30764;2255778.0;URBAN DE BRUYERE;1488.4474513037414
30765;2287064.0;ARNOLD DE COSSE;1519.9486567479678
30766;2095120.0;TADZIO D'ETOILE;1484.7313544572085
30767;2382329.0;BINIOU DE COMBOURG;1492.073584569816
30768;2201827.0;UNICO STORY;1487.9914387650717
30769;2157163.0;SURPRISE LORD;1498.6832364277652
30770;2129371.0;SEABISCUIT;1494.3697937022594
30771;2433773.0;BABY NOZ;1489.334844950245
30772;2127362.0;HIDDEN;1504.3355747218807
30773;2387460.0;BRUME DE LOIRE;1452.505803169173
30774;2455363.0;TYRANA;1480.3125343521656
30775;2345515.0;PAS DE DEUX;1525.7202448188941
30776;2404488.0;IMPASSABLE;1503.714064058713
30777;2449488.0;SWISS RANGE;1496.9579212507472
30778;2433168.0;ABA'ATH;1496.6934951200813
30779;2478156.0;TAYF;1525.8937832158165
30780;2478157.0;REDA;1469.6095694500332
30781;2302404.0;SPEED OF THOUGHT;1508.374885360669
30782;2395460.0;ROSY BLUSH;1511.5147975827986
30783;2446607.0;LA BELHEME;1467.1017267342183
30784;2437479.0;CANNELLE DE PIPAN;1529.834024894892
30785;2431988.0;CLEO VERDERIE;1465.583359781452
30786;2429345.0;CALL JACK;1500.385144924262
30787;2322280.0;VIP TEJY;1479.227449260401
30788;2471397.0;DUMBO JUNIOR;1482.1066503925003
30789;2464597.0;DOUDOUNE;1496.3148724598739
30790;2466274.0;DESTA GAME;1475.607543245112
30791;2471340.0;DOLLY AMERICA;1516.3471623215569
30792;2473888.0;DIANE CHOUAN;1482.3991745973594
30793;2450961.0;DOMINICANA;1548.0842520760411
30794;2466264.0;DIGUEDOR;1532.5650598487375
30795;2438710.0;CHIPIE NONANTAISE;1518.0465783867353
30796;2397459.0;BEAUTE DE FOUQUE;1480.9108387504139
30797;2384551.0;BIANCA DU SOIR;1489.7213760804013
30798;2201033.0;URIETTA;1483.6824718044368
30799;2203724.0;TONIGHT IN BRION;1513.8814178144942
30800;2111861.0;TASK FORCE SIVOLA;1502.9604871079966
30801;2311978.0;SKYLINA;1499.9604871079966
30802;2046069.0;DUO CUBAR;1490.9604871079966
30803;2265730.0;XAMAKA;1526.6778343960368
30804;2354687.0;AUSONE KERGADOR;1495.002011245683
30805;2290476.0;VATOUT DES SALINES;1490.9604871079966
30806;2348766.0;REINE LYSA;1536.5991304179645
30807;2379113.0;ADZURA DU DOMAINE;1508.3420316032023
30808;2032635.0;QUANTZ;1516.8763934925244
30809;2310276.0;VALINAS;1504.0248672940845
30810;2207663.0;SLEEPING DOR;1493.7391530083703
30811;2143453.0;SOLKAP;1490.3105815797987
30812;2283588.0;LET ME TELL YOU;1514.3105815797987
30813;2442948.0;TURGEON SUPERSTAR;1500.5962958655132
30814;2462094.0;TOP OF ROCK;1483.6503295606622
30815;2475360.0;DOUCE DU MAFFRAY;1512.8104267312185
30816;2468814.0;CANCUN EMERY;1500.2365276352764
30817;2472128.0;YORBA LINDA;1486.8501407958674
30818;2478159.0;BELLE DE MINUIT;1492.7430459122097
30819;2436947.0;PRUDENTE;1479.388064901996
30820;2038519.0;GLAZIG DU GRAGLAN;1492.9927190324222
30821;2374784.0;MON GUILLAUME;1512.666152183293
30822;2478158.0;PRIVATE MONEY;1474.869682921741
30823;2028796.0;QUALITY JOHN;1494.0378460763097
30824;2293956.0;AVEC SIMPLICITE;1508.534335547957
30825;2205736.0;USUELO;1491.5543108686127
30826;2285392.0;VOLUTE CENDREE;1497.3044332703657
30827;2096744.0;TYPHON D'HERCHAUX;1493.380113559847
30828;2206578.0;UNAKA;1468.5332268401867
30829;2268972.0;VAS Y VA;1459.7113054743938
30830;2455430.0;BERGHAIN;1496.1822296978
30831;2466360.0;BOSCACCIO;1503.125106856922
30832;2445179.0;CASHMAN;1491.8021472555347
30833;2444821.0;DSCHINGIS SECRET;1506.0868921354538
30834;2446449.0;EL LOCO;1506.8987163516397
30835;2442604.0;LIGHT OF AIR;1492.1178382138096
30836;2444833.0;SAN SALVADOR;1504.434399145632
30837;2450014.0;CARLOS DE GRISSAY;1489.6356672479399
30838;2436751.0;COLUTE;1489.6356672479399
30839;2471656.0;DAISY BECCO;1492.2923306651605
30840;2478104.0;DEMOISELLE DEIHA;1502.135894386291
30841;2478107.0;DIVINE BEJI;1518.9771190644606
30842;2478011.0;DIZZY TWIN;1491.6213715723275
30843;2478116.0;DOUCE AVENTURE;1531.39764342121
30844;2465550.0;DANDY MALTAIS;1499.2892999769317
30845;2476016.0;DESTINY D'HAVARD;1499.6213715723275
30846;2466258.0;DJIZAN;1495.2541529114071
30847;2476818.0;DU CHAMP PASSELAIS;1491.2854966900425
30848;2478286.0;FATYDIK;1487.394650993586
30849;2435856.0;CALVIE DE KERSER;1499.7747963815175
30850;2445267.0;ETOILE DE KERFELEC;1491.7747963815175
30851;2475369.0;THIMARY DE BODEAN;1491.7747963815175
30852;2478102.0;DANAE DE LA FRETTE;1541.9060334629255
30853;2478113.0;DENTELLA BELLA;1518.2618849119008
30854;2478109.0;DIXIE BOND;1530.8475845603891
30855;2478117.0;DJINN CEHERE;1493.1887033974763
30856;2477816.0;DRYADE DE CHENU;1515.3630783306965
30857;2476814.0;DERBY CHEVALERAIE;1493.0316704490824
30858;2472914.0;DOUCEUR ROYALE;1500.811908913717
30859;2472932.0;DAISY DU TAROT;1489.3674793515179
30860;2473905.0;DESTIN CARISAIE;1502.7886382480197
30861;2383995.0;LOUSESTAR;1498.870035767756
30862;2132510.0;POKERA;1494.870035767756
30863;2005437.0;GOOD EVENING;1501.5468832421316
30864;2290444.0;SAINTLOR;1531.2185485456557
30865;2088795.0;SPRING SILVER;1490.870035767756
30866;2441054.0;KAZIMIR DU LIMESLE;1502.870035767756
30867;2476813.0;CASTEL DU VOUHIS;1492.9063571678912
30868;2440145.0;CHARLY DE FONTAINE;1498.2396905012245
30869;2445119.0;CHINA DENIAU;1495.573023834558
30870;2436358.0;COOL JACK;1490.2396905012245
30871;2431009.0;CARIOCA DE LOU;1530.946604374464
30872;2427602.0;BALTO DE LA TOUCHE;1497.948573462159
30873;2409644.0;BIG DADI;1493.3808210080874
30874;2441752.0;BEAUMAR;1499.474670322515
30875;2449033.0;BUTTERFLY DU MOU;1501.3808210080874
30876;2431177.0;BUCK DE SAFLO;1497.3808210080874
30877;2433269.0;BLAGUE D'OUDAIRIES;1489.3808210080874
30878;2311550.0;AMOUR DE LAMBADER;1498.9402182046094
30879;2310926.0;ALADIN DU NOYER;1479.522564384553
30880;2244554.0;VERSEAU BLUE;1527.7492866877908
30881;2230422.0;VARENNE D'AUVERGNY;1506.1402182046095
30882;2182549.0;UN DU GAVREGUET;1466.7546168377783
30883;2209268.0;UKO DE JANEIRO;1502.5513373926278
30884;2384702.0;BLONDIN CAYENNAIS;1531.9451258686488
30885;2387218.0;BRUME DE MARS;1502.6986188271123
30886;2208761.0;UN GRAND MEAULNES;1491.8385559289088
30887;2305325.0;A DREAM DES OBEAUX;1504.146056407461
30888;2419107.0;BONHEUR LUDOIS;1496.4248316573598
30889;2419665.0;BETHLEEM;1500.1281304286474
30890;2267294.0;UGO DE TORTIERE;1505.7418145557542
30891;2232870.0;ULYSSE DE JUSSY;1495.4095135541181
30892;2281468.0;VAENA FUN;1496.42883029263
30893;2478168.0;GUILBERTO;1485.0404853758828
30894;2327442.0;FOURTH OF JULY;1471.6779693772205
30895;2454979.0;NOROK;1481.0616943670104
30896;2478170.0;CARMEN DES BORDES;1492.2281138915039
30897;2249109.0;BILOUTE DE HOUELLE;1512.8936221475258
30898;2380591.0;STAR DES VALOIS;1528.4898688926598
30899;2478169.0;RAJSA CARD;1468.5701437602988
30900;2311551.0;ALPINE DE VILLODON;1497.3799439138982
30901;2396420.0;BOLT DE VAUVERT;1505.4448467413622
30902;2376280.0;BASILIC LAP;1482.640285473776
30903;2388384.0;BIRD TURGOT;1476.5099597643466
30904;2262849.0;VIKING'S KISS;1543.5492656291415
30905;2476821.0;DAISY PEJI;1496.2387549466605
30906;2475067.0;DIOLIDA DE CELLAND;1489.5284059411683
30907;2469548.0;DIVA DEL GREEN;1497.2822871138937
30908;2464591.0;DELINA REYOR;1493.8930401236332
30909;2459009.0;DELICIEUSE D'OR;1503.8209690912104
30910;2472868.0;DIVA DE CHAHAINS;1490.057095152759
30911;2475092.0;DOMENA;1503.150874992425
30912;2430792.0;CARUSO MERITE;1493.5344522264686
30913;2431002.0;CANAILLE DEL GREEN;1493.5344522264686
30914;2420362.0;COLT DE LYONS;1453.5578369719951
30915;2478162.0;DEMON DE LA BESVRE;1506.1401948055075
30916;2475885.0;DI MAGGIO;1492.8062640920048
30917;2478165.0;DOCTEUR DE MUZE;1501.7996530578225
30918;2478164.0;DOUX AMER;1482.3693721298514
30919;2478161.0;DERIC;1489.0966053283807
30920;2478163.0;DIEM DU PONCELET;1516.9260945226083
30921;2473932.0;DONRUINAR;1493.9708463838178
30922;2469523.0;DIAZO;1546.4263594043052
30923;2471329.0;DIESOLO CHERI;1484.4091663926756
30924;2407323.0;BE BOP DE NAPPES;1530.2634709317394
30925;2468420.0;COMETE DES ROIS;1508.8375100819526
30926;2438050.0;CACHEMIRE BOND;1490.6916600908291
30927;2429316.0;CANTALOU;1495.4636767947466
30928;2426987.0;CARUSO MAJO;1529.1564687407224
30929;2429394.0;CRANBERRY DREAM;1498.892248223318
30930;2242341.0;VIKING'S DE RABET;1486.8469225522922
30931;2394248.0;BAHIA DU CHENE;1493.5811988075593
30932;2229723.0;URANUS DU MONT;1483.033766424043
30933;2472504.0;THE NIGHT IS OURS;1496.707845159045
30934;2471730.0;DAFFODIL MULLIGAN;1475.9979158561184
30935;2478320.0;DANDYMAN PORT;1512.1394219583647
30936;2245623.0;TURKEY DANCER;1492.224531439182
30937;2031156.0;ROMEO DES ONGRAIS;1488.224531439182
30938;2396121.0;SMAUG;1488.790380108057
30939;2400318.0;ROYAL SILK;1488.1159940300017
30940;2476247.0;ALEXANDR;1494.51553890356
30941;2447689.0;AYAADY;1493.6487787537324
30942;2447854.0;DELIGHTFUL DEW;1491.7840208570265
30943;2446821.0;HAPPY DU VERGER;1492.617566130866
30944;2375537.0;HERE'S TO YOU;1496.0338153798502
30945;2206539.0;DIABLE ROSE;1505.4491446971908
30946;2398963.0;USHER DU LYS;1493.4491446971908
30947;2439684.0;CESAR DE PRETOT;1487.7039875643356
30948;2423273.0;CLOWN DES OBEAUX;1512.338366283985
30949;2461469.0;CABOY;1507.3459566357635
30950;2436698.0;CRAPULE;1485.7890000211935
30951;2478322.0;CALL ME LOUP;1489.3360435002273
30952;2423276.0;CHANSON DOUCE;1523.408749613746
30953;2466501.0;CREAMWELL;1507.018262171321
30954;2473024.0;ONLY IMAGINE;1493.2533957053083
30955;2438077.0;CARTESIENNE;1511.2165039264323
30956;2443092.0;COMECA;1540.5824318457578
30957;2354125.0;EVAWELLS;1489.33792958128
30958;2140368.0;BRISTO CAMINO;1486.4012009137984
30959;2362199.0;LEAD MY WAY;1539.578136364917
30960;2349932.0;GOLDY BABY;1539.3401462990873
30961;2478313.0;EARLY CAR;1485.65077715997
30962;2478315.0;HONJO MASAMUNE;1489.7329349516874
30963;2442468.0;INAWEN;1495.0270776088075
30964;2435345.0;KIRI SUNRISE;1491.3119972650886
30965;2475359.0;PENTHESILEA;1496.7924124484357
30966;2433599.0;CIRENE;1498.7924124484357
30967;2310278.0;SHOBAN DU MATHAN;1495.8855916149225
30968;2446744.0;POURCHOP;1504.1378845743309
30969;2478316.0;DIAMANT DE SALAN;1464.7453045504362
30970;2478318.0;SPIRIT ANGEL;1489.7378845743308
30971;2326551.0;HUERTA GRANDE;1479.3847717235155
30972;2352875.0;LIBERTYDOR;1494.088057801525
30973;2478317.0;DIVIN DE CAJUS AA;1502.6739909698879
30974;2367404.0;ALI D'AIRY;1512.0114878399975
30975;2205519.0;BAMDABAL;1502.4114878399973
30976;2079930.0;ADOLFO;1490.6886102855315
30977;2393764.0;IVREA;1497.188203082137
30978;2381479.0;HUMPRY;1502.2768331090476
30979;2410718.0;MAGNIFIED;1491.6037144209242
30980;2393008.0;MEQLAAM;1493.273512417581
30981;2392629.0;STUCK;1495.661853958937
30982;2082648.0;TAMBURINI;1480.6855463318834
30983;2380280.0;QUIETUDE;1521.5531439356764
30984;2398468.0;DYNASTIE;1517.3036732755988
30985;2414834.0;HONOURABLE ACTION;1501.6877648206455
30986;2147588.0;ALSHAZAH;1505.0315133603237
30987;2221169.0;CRATOS;1480.2464729590056
30988;2444822.0;DONNA DORIA;1510.2705962131702
30989;2474993.0;LADY LEOSO;1492.2705962131702
30990;2478323.0;SUGAR FREE;1509.6711489607276
30991;2472179.0;TEX ART;1495.2705962131702
30992;2432338.0;ZANTARO;1498.190602501574
30993;2292858.0;AMOUR DE RETZ;1494.7037883042576
30994;2445993.0;DECLIC FLIGNY;1480.2702001657121
30995;2476928.0;DINGO DU NOYER;1495.9848816844071
30996;2101951.0;TIBURCE DE LEAU;1503.6160978547016
30997;2478586.0;OAKIE;1510.1803736772486
30998;2478598.0;BUZZEN GARLAND;1502.6332797392397
30999;2478592.0;CUPID;1492.1803736772486
31000;2472238.0;FUMATA BIANCA;1497.6616957836209
31001;2478600.0;MUSCLESANDMARTINIS;1493.938005850357
31002;2478604.0;SODERBERG;1489.1803736772486
31003;2478606.0;LUV AT FIRST SITE;1501.983043219087
31004;2450416.0;MODEST PRINCE;1488.2303492547567
31005;2409681.0;MUSCOLO;1496.1068531050842
31006;2478576.0;ALLIE'S GIFT;1489.2696240066846
31007;2478583.0;SHE'S UNCORKED;1490.4991885922045
31008;2478578.0;JAYPORT ALL MUSCLE;1528.2211008638262
31009;2394469.0;HONOR AND SERVE;1502.6665571696378
31010;2478588.0;CREE;1493.7580214564628
31011;2478608.0;POINTBLANK HANOVER;1489.2411430315133
31012;2478585.0;IT'S A LUCKY DEAL;1489.2411430315133
31013;2478581.0;FIJI;1502.4849957619738
31014;2478602.0;AMERICAN GAL K;1500.6740182243273
31015;2478610.0;BAHAMA MAMA AS;1510.5691443162018
31016;2478580.0;CON AIR HALL;1479.77452028587
31017;2478596.0;ELLIES FUNKY MUNKY;1503.834354996929
31018;2478594.0;MILLBROOK HANOVER;1507.335929011561
31019;2478591.0;SCREAMING CONWAY;1501.9770516684114
31020;2478589.0;EXPLOSIVE BROTHER;1483.4577661842243
31021;2271722.0;USTIN DE LITTRY;1550.687336497767
31022;2169804.0;TIGER DE BULIERE;1483.886410444387
31023;2364965.0;BEAUTY DE SYLION;1480.236433936295
31024;2428784.0;CAPELLE;1482.3781703530885
31025;2344738.0;VICTORY DREAM JB;1489.2900940181296
31026;2407249.0;MAIN HEUVELLAND;1509.7965847919108
31027;2294576.0;TOOTSIE SIMONI;1494.6234273514629
31028;2474996.0;GENTLEMAN NEWPORT;1500.4995767522428
31029;2478337.0;FERRARI BOSHOEVE;1505.0032222492116
31030;2435993.0;PIERRO KAVENGA;1489.9115323410683
31031;2478331.0;GIGOLO BUTCHER;1492.3115323410684
31032;2463828.0;SHIRA;1506.7115323410685
31033;2474749.0;GO GO JOLIEN;1497.7870357395645
31034;2414509.0;MONTANA'S JOY;1494.7115323410685
31035;2388327.0;LADY DELUXE;1506.9977944927493
31036;2245155.0;IRRWISCH;1492.708148862641
31037;2287536.0;GENTLEMAN AS;1510.8185184240433
31038;2478397.0;OBEDIENT;1515.0938660240863
31039;2478404.0;SUNDERIA;1513.2499833418108
31040;2478411.0;MIDNIGHT EXPRESS;1488.8991476011406
31041;2478409.0;CIMA JELOIS;1452.853302328098
31042;2478406.0;L'ASTROLABE;1504.8198433119019
31043;2478405.0;ARTEMIDOR;1484.183540112482
31044;2478410.0;CAZALYS;1512.46575450739
31045;2478402.0;PREMIERE GACHETTE;1499.9448854793243
31046;2478413.0;COSMIQUE;1508.5970644449587
31047;2448454.0;VICTORY BOND;1495.5897359212038
31048;2478398.0;XO;1530.3991658942973
31049;2477796.0;HEROES;1494.6136418457488
31050;2478407.0;ZING;1504.0802578500359
31051;2478412.0;ASCOT ANGEL;1499.4934993630975
31052;2478415.0;SOARING EAGLE;1512.7238134580168
31053;2478414.0;ANGE OU DEMON;1521.3745511211505
31054;2477802.0;NAHUEL;1505.4680256797865
31055;2478403.0;DIBOY;1480.0598133916715
31056;2478401.0;ARTE OF GOLD;1483.4682660112196
31057;2471878.0;TAMARIND COVE;1489.604118502012
31058;2321656.0;VICTORY SONG;1482.6941507929748
31059;2471855.0;TOUCH OF GENIUS;1489.6154169464346
31060;2433280.0;EXCLUSIVE POTION;1503.7943269384496
31061;2475394.0;HIGHLAND DRAGON;1502.5166469182413
31062;2408726.0;MENHIR DES AIGLES;1485.2838979292887
31063;2433515.0;AMBRE SAUVAGE;1500.1787226245394
31064;2378765.0;BRUME DE TRAMON;1508.8793198502522
31065;2465344.0;DANAC;1493.4105741389412
31066;2478457.0;CAPUCIN DE VOUEDE;1469.035518257389
31067;2471789.0;CISKO DE CESSOY;1501.5022232543765
31068;2424306.0;COLONEL DE LARRE;1496.7843889233359
31069;2394851.0;CHARMING TRIP;1489.8869652537117
31070;2433329.0;YPSILON RED;1495.5025995261901
31071;2145095.0;SPIRIT OF OAKDALE;1484.1008425022037
31072;2370708.0;FRUIT OF JUP;1456.7489357030277
31073;2020303.0;SKYTEAM;1498.122837288702
31074;2014178.0;LISSELAN GARDENS;1489.2251634376369
31075;2287445.0;TECH TERZ;1477.3072095083378
31076;2478527.0;L.A. SAMMADAR;1496.4286635817657
31077;2448346.0;L.B. FARRAH;1503.2858064389086
31078;2478529.0;POGROM KOSSACK;1484.636071673047
31079;2442820.0;MAHFUZ D.A.;1511.1186970267147
31080;2478530.0;DASSAN D.A.;1505.335261282527
31081;2399371.0;CAPE SUNION;1491.5532978647252
31082;2095580.0;MOSCOW EIGHT;1504.077168578803
31083;2382506.0;DOMICHOP;1460.8518048115955
31084;2476229.0;MOURASKA;1500.0710049888382
31085;2476230.0;ZILVIA;1484.7518891800335
31086;2478624.0;NATTY;1509.1682179951727
31087;2356479.0;BENTLEY MAN;1493.1305036020347
31088;2399366.0;LAVIVA;1506.6059983661737
31089;2452169.0;MINAEA;1511.2552287724789
31090;2352386.0;AMERICANO BELLO;1474.3711246467924
31091;2322513.0;APPLE ROAD;1504.6216112834645
31092;2469527.0;DANAE DE CHANJAC;1496.2575516621114
31093;2452573.0;DIVINE DU BOIS;1520.3130163188064
31094;2472839.0;DOLCE MENCOURT;1472.7914086422168
31095;2427002.0;CALINE DE FLEUR;1527.6411510157623
31096;2341548.0;BIG FOX;1507.5432413358299
31097;2391026.0;BIBICHE D'ARDENNES;1474.3776008859434
31098;2434446.0;RAPPEUR DES MOTTES;1514.5297245887855
31099;2375203.0;BRILLANTE DU FOSSE;1492.7341758396212
31100;2366206.0;BEA SI;1487.9558127157
31101;2428790.0;CHARLESTON SI;1490.730723208441
31102;2419680.0;CRAZY IN LOVE;1498.0169718400568
31103;2429322.0;CALVADOS TOUCH;1486.9530699493762
31104;2431005.0;CIDRE DES RACQUES;1470.8725240526237
31105;2471192.0;DREAM WITH QUICK;1493.932321066448
31106;2471322.0;DUEL CORSE;1501.5014713487205
31107;2471366.0;DRAGON ROUGE;1464.6504880709265
31108;2475964.0;DRAGSTER;1502.5964946855281
31109;2472928.0;DELTA SEVEN;1519.5896869952762
31110;2473912.0;DIAMANT VRIE;1491.6923313734187
31111;2475058.0;DIDEROT BLUE;1502.902635148447
31112;2314205.0;SPEED DELICIOUS;1484.061858991647
31113;2478692.0;DIVA DE LA FRETTE;1491.8474069546955
31114;2432409.0;OURANYS;1496.2778754839985
31115;2466210.0;LEARZA;1499.7064469125698
31116;2299220.0;AL TROPICAL;1506.7325258834978
31117;2414519.0;SKY BELLE;1493.018240169212
31118;2235950.0;JUAN DANIEL;1519.6053003290929
31119;2329422.0;MERSAD;1518.5117113860279
31120;2386740.0;ZEBED;1487.9105600097892
31121;2269400.0;DUBROVNIK;1506.6492538619354
31122;2331432.0;RICHELIEU;1514.6102304927547
31123;2477703.0;HIPODAMO DE MILETO;1488.5864701149258
31124;2478730.0;SUBLISSIMO;1503.5669947417766
31125;2478731.0;SARENDAM;1508.671624046593
31126;2478732.0;BROKLYN BABY;1505.181027138237
31127;2474151.0;ALICE'S RESTAURANT;1485.7903487579447
31128;2478733.0;HIWAYATI;1492.7483962356189
31129;2478734.0;VOISCREVILLE;1518.7002903306447
31130;2476841.0;WIND TARTARE;1513.3454456553648
31131;2476503.0;CAVALE DOREE;1538.5612429436187
31132;2478735.0;BLUE HILLS;1523.0048739522167
31133;2478736.0;FAST MENANTIE;1486.8867846315036
31134;2237484.0;SPOIL THE FUN;1521.325691679505
31135;2465161.0;DISCOVER MORE;1481.8403555880288
31136;2470565.0;MATRIMANDIR;1480.5653444570519
31137;2478737.0;EXCELLOR;1496.0533561717068
31138;2478738.0;PRINCESSE DUCADRAN;1452.655682861815
31139;2090904.0;RADJAH DE LA BARRE;1480.0200069412633
31140;2402703.0;GAY SERENADE;1486.2834248973343
31141;2217236.0;OASIS LAND;1498.0664370607365
31142;2419855.0;ESLAMBREC;1516.4825578721973
31143;2422529.0;GAYA DE ROC MARIE;1491.9372378728901
31144;2375591.0;STEF DU MAS;1489.0802667804937
31145;2476240.0;CHISTERA PONTADOUR;1491.6098176353428
31146;2422525.0;GOLDFORYOU DE BOJOUR;1489.385001979694
31147;2428388.0;DOGMA;1521.0218150517
31148;2478693.0;MISS CHARLOTTE;1525.7326529597913
31149;2475527.0;LOW SUN;1529.1645993983457
31150;2478695.0;ARUNTHANI;1473.2198558947257
31151;2478696.0;INTERLOCUTER;1509.587566094187
31152;2478698.0;MEHRTS;1521.3704316068458
31153;2478699.0;HOUT BAY;1528.2328088310692
31154;2478700.0;LIWA PALACE;1518.1685425217493
31155;2478701.0;AL SAHRA;1495.7006579377312
31156;2478704.0;PERACHORA;1519.3598572188237
31157;2478706.0;MARIE LOVE;1481.555169810186
31158;2475306.0;THAT WHICH IS NOT;1531.8604631110093
31159;2478707.0;MELODYNELSON;1509.5426842997697
31160;2478708.0;DIAMOND LACE;1502.205753735122
31161;2478709.0;AERIE;1500.8405451171527
31162;2429022.0;MYRLA;1485.1405458608674
31163;2139508.0;SORRY;1491.6553601024987
31164;2343415.0;ANSHY;1459.7473616539476
31165;2288318.0;LANEA;1472.7461656380583
31166;2478967.0;DESTINATION;1516.5293168382682
31167;2478968.0;DIAMANT DE COVY;1470.9078645257216
31168;2478969.0;DARWIN DU PERCHE;1490.4562316242564
31169;2478971.0;DRAGONHEART;1462.1808201401454
31170;2285127.0;CAT'S WOMAN;1488.0920936937637
31171;2472997.0;CARDOTTE;1468.638881910138
31172;2385553.0;BOREALE DE KA;1504.0754719700435
31173;;BHUDEVI DU PATURAL;1500.0
31174;;BEPITO;1500.0
